batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.8175626490265131,0.8154173269867897,0.07531411945819855,0.3748457198962569,0.20774103607982397,h100,114,57,8,14592,456,80,50,2000,0,0.21283521041870115,mlp
0.15433421172201633,0.20795127376914024,0.578344214707613,0.6213422836735845,0.7100473139435053,h100,114,57,8,14592,456,80,50,2000,0,0.05078785457611083,mlp
0.10265783220529556,0.9071210622787476,0.9103927174583077,0.6635062638670206,0.5180852646008134,h100,114,57,8,14592,456,80,50,2000,0,0.9972591735839844,mlp
0.9240486547350883,0.0536259301006794,0.43076967168599367,0.41110430657863617,0.01675518974661827,h100,114,57,8,14592,456,80,50,2000,0,0.47026939392089845,mlp
0.5305806128308177,0.5606721276417375,0.6640988402068615,0.8988730777055025,0.3867556443437934,h100,114,57,8,14592,456,80,50,2000,0,0.44985914916992187,mlp
0.4418579814955592,0.41423503775149584,0.17694026976823807,0.15223895758390427,0.8902783337980509,h100,114,57,8,14592,456,80,50,2000,0,0.05134557323455811,mlp
0.46927088871598244,0.53107391577214,0.8474884647876024,0.5220683654770255,0.13574651163071394,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5582823939621449,0.3846291368827224,0.37397131882607937,0.2705678688362241,0.6334746833890676,h100,114,57,8,14592,456,80,50,2000,0,0.4527615539550781,mlp
0.8972441097721457,0.8760580215603113,0.6092548361048102,0.7905467515811324,0.7710436629131436,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.07605656888335943,0.02255520038306713,0.1120841158553958,0.041090947575867176,0.27160948514938354,h100,114,57,8,14592,456,80,50,2000,0,0.0003972495988011361,mlp
0.18258355278521776,0.8467321414500475,0.38160192780196667,0.23558318056166172,0.45673598628491163,h100,114,57,8,14592,456,80,50,2000,0,0.4579320587158203,mlp
0.8455267520621419,0.23925851844251156,0.9022405985742807,0.9869770854711533,0.9532401170581579,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6999227162450552,0.7478382242843509,0.13570732157677412,0.4512966740876436,0.57543854881078,h100,114,57,8,14592,456,80,50,2000,0,0.19798315353393553,mlp
0.27306520007550716,0.3552422961220145,0.6482565170153975,0.7008900567889214,0.07673440873622894,h100,114,57,8,14592,456,80,50,2000,0,0.2260319023132324,mlp
0.3480491638183594,0.96100480761379,0.24525993317365646,0.9258577032014728,0.7196974223479629,h100,114,57,8,14592,456,80,50,2000,0,0.05242518386840821,mlp
0.6867749243974686,0.07627981435507536,0.7246216796338558,0.17920926306396723,0.22200358100235462,h100,114,57,8,14592,456,80,50,2000,0,0.1313767547607422,mlp
0.7677331669256091,0.5691725220531225,0.4912760304287076,0.6357728568837047,0.37349328491836786,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.19634356629103422,0.45395192690193653,0.9787264177575707,0.3834176445379853,0.8729007579386234,h100,114,57,8,14592,456,80,50,2000,0,0.46365483703613275,mlp
0.060640850104391575,0.6609409432858229,0.5294944085180759,0.3317324500530958,0.9299770509824157,h100,114,57,8,14592,456,80,50,2000,0,0.024241297721862794,mlp
0.9738705093041062,0.2995619270950556,0.0030120909214019775,0.5782738216221333,0.4334996212273836,h100,114,57,8,14592,456,80,50,2000,0,0.007981284785270692,mlp
0.5706444699317217,0.8066758876666427,0.7676075035706162,0.10613124631345272,0.03786750230938196,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.39398925192654133,0.16798712592571974,0.2647776873782277,0.8586235605180264,0.5365373082458973,h100,114,57,8,14592,456,80,50,2000,0,0.022984841537475587,mlp
0.3813587622717023,0.653803450986743,0.09076299611479044,0.7065760344266891,0.4907245794311166,h100,114,57,8,14592,456,80,50,2000,0,0.029333657550811763,mlp
0.5914459871128201,0.26118197478353977,0.5642954679206014,0.4532394949346781,0.9894264526665211,h100,114,57,8,14592,456,80,50,2000,0,0.10359313774108887,mlp
0.9851581733673811,0.7536398684605956,0.328874621540308,0.9810358807444572,0.6016153609380126,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.042891038581728935,0.1462088255211711,0.8260605335235596,0.23340611346065998,0.10510800965130329,h100,114,57,8,14592,456,80,50,2000,0,0.10626164054870606,mlp
0.21580999717116356,0.9703471949324012,0.6815427886322141,0.05095306504517794,0.1701172897592187,h100,114,57,8,14592,456,80,50,2000,0,1.0536183654785156,mlp
0.757673840969801,0.11687992047518492,0.16088879201561213,0.8044267138466239,0.6695539690554142,h100,114,57,8,14592,456,80,50,2000,0,0.048675371360778805,mlp
0.6666982090100646,0.6244134362787008,0.9275593981146812,0.26092926878482103,0.7976012295112014,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3609161740168929,0.4779503811150789,0.4149950109422207,0.5084519749507308,0.2998765129595995,h100,114,57,8,14592,456,80,50,2000,0,0.22771605377197268,mlp
0.2523704329505563,0.8386185932904482,0.9414123026654124,0.8603733666241169,0.9037856953218579,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.7122021922841668,0.19990245066583157,0.4620657628402114,0.11188936047255993,0.40511052310466766,h100,114,57,8,14592,456,80,50,2000,0,0.22169612579345704,mlp
0.8634138349443674,0.6918729646131396,0.6955182235687971,0.57626998052001,0.0038629351183772087,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.17091436125338078,0.33053481485694647,0.20808314718306065,0.32574128173291683,0.5003359522670507,h100,114,57,8,14592,456,80,50,2000,0,0.011529184007644654,mlp
0.08600913733243942,0.5374861089512706,0.28231510426849127,0.39709505531936884,0.6931543992832303,h100,114,57,8,14592,456,80,50,2000,0,0.011614049530029296,mlp
0.8781286850571632,0.4222991084679961,0.8087822152301669,0.6457166476175189,0.19375205039978027,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.545278119854629,0.9303219262510538,0.044079991057515144,0.16575656179338694,0.3391384808346629,h100,114,57,8,14592,456,80,50,2000,0,0.05407945899963379,mlp
0.4897291390225291,0.045576585456728935,0.546894496306777,0.9161786762997508,0.8368364926427603,h100,114,57,8,14592,456,80,50,2000,0,0.023935926532745365,mlp
0.4546104855835438,0.8997470885515213,0.4755813591182232,0.2884185202419758,0.09014737512916327,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5103893913328648,0.014994177967309952,0.9959435239434242,0.5358945112675428,0.5936399046331644,h100,114,57,8,14592,456,80,50,2000,0,0.1059363380432129,mlp
0.9138595750555396,0.5073995674028993,0.2292889216914773,0.02372431382536888,0.9401962393894792,h100,114,57,8,14592,456,80,50,2000,0,0.10346722831726074,mlp
0.12199450936168432,0.39220499712973833,0.7421146230772138,0.7772122528403997,0.4388979934155941,h100,114,57,8,14592,456,80,50,2000,0,0.4895091720581055,mlp
0.13669889885932207,0.7241643974557519,0.7538163512945175,0.9384252736344934,0.25486822333186865,h100,114,57,8,14592,456,80,50,2000,0,1.0890683837890625,mlp
0.8289648117497563,0.3628185587003827,0.2800836153328419,0.1908117337152362,0.7571433875709772,h100,114,57,8,14592,456,80,50,2000,0,0.052163532829284674,mlp
0.7477624323219061,0.8704217597842216,0.5154879810288548,0.7499334597960114,0.6508234525099397,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.2876720782369375,0.231697928160429,0.01853285077959299,0.4965520827099681,0.15026001259684563,h100,114,57,8,14592,456,80,50,2000,0,0.0036777728199958795,mlp
0.33341558277606964,0.5923738293349743,0.6231065299361944,0.13071517646312714,0.5544086946174502,h100,114,57,8,14592,456,80,50,2000,0,0.22196111602783203,mlp
0.638961911201477,0.44590308517217636,0.09683968313038349,0.8811516109853983,0.05088183097541332,h100,114,57,8,14592,456,80,50,2000,0,0.11412518119812012,mlp
0.784321810118854,0.9378192918375134,0.8615564210340381,0.43239670246839523,0.41526680905371904,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.24220151733607054,0.08434432838112116,0.3585111340507865,0.6809715498238802,0.9165917560458183,h100,114,57,8,14592,456,80,50,2000,0,0.023807702159881594,mlp
0.01472961250692606,0.7834898503497243,0.15146256424486637,0.5961897717788815,0.8584187431260943,h100,114,57,8,14592,456,80,50,2000,0,0.002779811179637909,mlp
0.957228341139853,0.1760512376204133,0.6311009358614683,0.3456162652000785,0.35611687414348125,h100,114,57,8,14592,456,80,50,2000,0,0.4569800369262696,mlp
0.6185107696801424,0.6841416992247105,0.397634438239038,0.8412001552060246,0.23587049264460802,h100,114,57,8,14592,456,80,50,2000,0,0.953593716430664,mlp
0.40867635793983936,0.2915126532316208,0.8848082004114985,0.09273234661668539,0.7364682629704475,h100,114,57,8,14592,456,80,50,2000,0,0.4956589141845703,mlp
0.41210842225700617,0.9140983475372195,0.13986144494265318,0.7704469235613942,0.18247115891426802,h100,114,57,8,14592,456,80,50,2000,0,0.43765056304931643,mlp
0.6238753357902169,0.06056420411914587,0.6426449557766318,0.022852442227303982,0.6811105664819479,h100,114,57,8,14592,456,80,50,2000,0,0.04953416156768799,mlp
0.9567275736480951,0.5535198468714952,0.37794371508061886,0.5428925948217511,0.7854800568893552,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.008386755362153053,0.4069825317710638,0.9044418204575777,0.2895303061231971,0.28903326392173767,h100,114,57,8,14592,456,80,50,2000,0,0.05088663997650147,mlp
0.2495131865143776,0.70784548856318,0.6036432599648833,0.4876314476132393,0.47110753040760756,h100,114,57,8,14592,456,80,50,2000,0,0.22356877517700197,mlp
0.7857916280627251,0.3152794521301985,0.11623822432011366,0.735118867829442,0.9704846050590277,h100,114,57,8,14592,456,80,50,2000,0,0.014337772893905639,mlp
0.6345816580578685,0.8223342774435878,0.8496897015720606,0.1994997262954712,0.6219762759283185,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3309675930067897,0.21495080646127462,0.37031312100589275,0.9529991243034601,0.12431307137012482,h100,114,57,8,14592,456,80,50,2000,0,0.22511761398315433,mlp
0.2822887348011136,0.6091655259951949,0.7732190052047372,0.6782115334644914,0.7042265897616744,h100,114,57,8,14592,456,80,50,2000,0,1.0206175018310546,mlp
0.7443490223959088,0.4939154563471675,0.2606236236169934,0.42765708547085524,0.20561388321220875,h100,114,57,8,14592,456,80,50,2000,0,0.21402706909179683,mlp
0.8353268038481474,0.9854034762829542,0.5272932462394238,0.8841594019904733,0.32781070563942194,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.13718041591346264,0.10058767534792423,0.006670244038105011,0.13571068178862333,0.8242231644690037,h100,114,57,8,14592,456,80,50,2000,0,0.00028359519988298417,mlp
0.1205441765487194,0.7686348166316748,0.4871219815686345,0.07992823049426079,0.8843516921624541,h100,114,57,8,14592,456,80,50,2000,0,0.10328581733703612,mlp
0.9065285287797451,0.12997791357338428,0.9843379342928529,0.8303760942071676,0.3850089479237795,h100,114,57,8,14592,456,80,50,2000,0,1.0255192687988282,mlp
0.5128184920176864,0.6384946843609214,0.2489180713891983,0.3581722415983677,0.022575960494577885,h100,114,57,8,14592,456,80,50,2000,0,0.4600135803222655,mlp
0.45900975819677114,0.277207906357944,0.7224205024540424,0.6067585479468107,0.520212460309267,h100,114,57,8,14592,456,80,50,2000,0,0.22511955642700196,mlp
0.4872751235961914,0.6680929409340024,0.3019786458462477,0.21893140021711588,0.26571152824908495,h100,114,57,8,14592,456,80,50,2000,0,0.21435421600341797,mlp
0.5408885031938553,0.3068137327209115,0.7891834024339914,0.9723859606310725,0.7692646160721779,h100,114,57,8,14592,456,80,50,2000,0,0.4777433654785156,mlp
0.8796077473089099,0.799697931855917,0.055715921334922314,0.4679700890555978,0.6392667992040515,h100,114,57,8,14592,456,80,50,2000,0,0.11142091331481933,mlp
0.09332671295851469,0.16104859858751297,0.535323298536241,0.7154737366363406,0.13790608756244183,h100,114,57,8,14592,456,80,50,2000,0,0.05493402214050293,mlp
0.16458086017519236,0.9540885873138905,0.9533052463084459,0.5073630325496197,0.07094225008040667,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.8629190856590867,0.0692804753780365,0.45022991858422756,0.25401503406465054,0.5732789263129234,h100,114,57,8,14592,456,80,50,2000,0,0.10424138565063476,mlp
0.7175608593970537,0.5763858081772923,0.7149476399645209,0.8052603639662266,0.9591381503269076,h100,114,57,8,14592,456,80,50,2000,0,0.20869070129394532,mlp
0.25579326041042805,0.46114342752844095,0.1887108338996768,0.05761916749179363,0.4585151057690382,h100,114,57,8,14592,456,80,50,2000,0,0.04818229904174805,mlp
0.3653251565992832,0.8553504580631852,0.6697103418409824,0.31507327873259783,0.8710320079699159,h100,114,57,8,14592,456,80,50,2000,0,0.21013437042236327,mlp
0.6691327281296253,0.24797467608004808,0.17278620600700378,0.5636757826432586,0.36744458600878716,h100,114,57,8,14592,456,80,50,2000,0,0.04875806732177734,mlp
0.7503372570499778,0.7393968105316162,0.9081915551796556,0.12279727030545473,0.22400872316211462,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.21434983517974615,0.34683846309781075,0.4344278248026967,0.8732003262266517,0.7253961358219385,h100,114,57,8,14592,456,80,50,2000,0,0.048642795181274415,mlp
0.04336712975054979,0.5226933136582375,0.07116007059812546,0.9111602380871773,0.5345322424545884,h100,114,57,8,14592,456,80,50,2000,0,0.0030489856123924255,mlp
0.9915104480460286,0.3761635683476925,0.5839557312428951,0.16266477294266224,0.03216886147856712,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.588042413815856,0.8847366431728005,0.3173001455143094,0.6504943370819092,0.43536832835525274,h100,114,57,8,14592,456,80,50,2000,0,0.19577282638549803,mlp
0.37598096393048763,0.03121006954461336,0.8376923510804772,0.39995420910418034,0.9360257033258677,h100,114,57,8,14592,456,80,50,2000,0,0.05235741767883299,mlp
0.395454959012568,0.5454711839556694,0.5098767029121518,0.0363700445741415,0.10702153947204351,h100,114,57,8,14592,456,80,50,2000,0,1.0312074707031251,mlp
0.5779601344838738,0.43018366023898125,0.022687138058245182,0.7877525202929974,0.6076497081667185,h100,114,57,8,14592,456,80,50,2000,0,0.010704687929153443,mlp
0.9714260343462229,0.9221628019586205,0.7560172900557518,0.2755210530012846,0.9874051744118333,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.05625695921480656,0.03737874794751406,0.27642523869872093,0.5251029767096043,0.48507266864180565,h100,114,57,8,14592,456,80,50,2000,0,0.0013500623881816866,mlp
0.2017117664217949,0.830398210324347,0.23344322387129068,0.6900465665385127,0.3018978675827384,h100,114,57,8,14592,456,80,50,2000,0,0.09844573554992678,mlp
0.771161712706089,0.19176494795829058,0.7365033598616719,0.43852701131254435,0.8032532129436731,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6804280756041408,0.69979627430439,0.47192296758294106,0.9975874675437808,0.6676403963938355,h100,114,57,8,14592,456,80,50,2000,0,0.45894717254638673,mlp
0.34755251090973616,0.3384801484644413,0.9981444478034973,0.24811257515102625,0.16408289596438408,h100,114,57,8,14592,456,80,50,2000,0,1.0851848693847654,mlp
0.26573814917355776,0.9778425134718418,0.393480091355741,0.38251942582428455,0.5062807155773044,h100,114,57,8,14592,456,80,50,2000,0,0.45649360351562496,mlp
0.6984682725742459,0.12427668273448944,0.8904195381328464,0.6290493682026863,0.00562584213912487,h100,114,57,8,14592,456,80,50,2000,0,2.2009052246093748,mlp
0.8499223869293928,0.6167412074282765,0.1551210004836321,0.18035573698580265,0.3993040593340993,h100,114,57,8,14592,456,80,50,2000,0,0.1984256820678711,mlp
0.18501616828143597,0.47024128679186106,0.6288999374955893,0.9328365921974182,0.9016708955168724,h100,114,57,8,14592,456,80,50,2000,0,0.1030734157562256,mlp
0.07263964042067528,0.6460708873346448,0.8671677438542247,0.8438360309228301,0.8426429135724902,h100,114,57,8,14592,456,80,50,2000,0,0.10591585693359373,mlp
0.891864400357008,0.2535341391339898,0.35435677226632833,0.09716853220015764,0.3412532340735197,h100,114,57,8,14592,456,80,50,2000,0,0.45644142456054687,mlp
0.5587680255994201,0.7610744051635265,0.6209055464714766,0.5928136995062232,0.18780736345797777,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.4756288891658187,0.15366735309362411,0.1004981342703104,0.34043939877301455,0.6913915649056435,h100,114,57,8,14592,456,80,50,2000,0,0.006469889569282532,mlp
0.4413667470216751,0.7916491683572531,0.9219481199979782,0.9549625534564257,0.4446720341220498,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5242434740066528,0.18424980528652668,0.4191492982208729,0.2055324986577034,0.9423396475613117,h100,114,57,8,14592,456,80,50,2000,0,0.1027999824523926,mlp
0.9274673713371158,0.6761573841795325,0.6837437273934484,0.7333896849304438,0.5877275681123137,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.10802049469202757,0.28362832497805357,0.15723041538149118,0.4818539023399353,0.08835585601627827,h100,114,57,8,14592,456,80,50,2000,0,0.024891548824310303,mlp
0.14994060341268778,0.5844498192891479,0.3330289237201214,0.3029940938577056,0.15617227647453547,h100,114,57,8,14592,456,80,50,2000,0,0.054276288414001464,mlp
0.81511274818331,0.43795746844261885,0.8204492703080177,0.5525617273524404,0.6526148952543736,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.7341523636132479,0.9460394214838743,0.0871046045795083,0.00912508275359869,0.7513693934306502,h100,114,57,8,14592,456,80,50,2000,0,0.02725024328231812,mlp
0.30164835043251514,0.09248116053640842,0.5664963917806745,0.7605542736127973,0.2527248580008745,h100,114,57,8,14592,456,80,50,2000,0,0.12648605422973633,mlp
0.3194357343018055,0.7318359557539225,0.03992564417421818,0.6127191837877035,0.9185844259336591,h100,114,57,8,14592,456,80,50,2000,0,0.007756771135330198,mlp
0.6525755561888218,0.3705273997038603,0.5525058340281248,0.36032868549227715,0.42095114290714264,h100,114,57,8,14592,456,80,50,2000,0,0.45026504974365233,mlp
0.7981779268011451,0.8629261581227183,0.285973540507257,0.8246485125273466,0.048996913246810436,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.2289557596668601,0.22430046554654837,0.8065812168642879,0.07802582159638405,0.5483419205993414,h100,114,57,8,14592,456,80,50,2000,0,0.4824946975708008,mlp
0.02870768029242754,0.8923127753660083,0.7011295463889837,0.1452981410548091,0.7383532272651792,h100,114,57,8,14592,456,80,50,2000,0,0.023925081729888914,mlp
0.9436164917424321,0.007536410354077816,0.20392878539860249,0.8978257412090898,0.2419373095035553,h100,114,57,8,14592,456,80,50,2000,0,0.012558945560455323,mlp
0.6046531107276678,0.5151328612118959,0.9392113192006946,0.4178048623725772,0.3541241316124797,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.42192367278039455,0.3998530264943838,0.4657242139801383,0.6643204847350717,0.8527343329042196,h100,114,57,8,14592,456,80,50,2000,0,0.21235063400268556,mlp
0.43443593848496675,0.6876430381089449,0.9704386964440346,0.3706755479797721,0.599355835467577,h100,114,57,8,14592,456,80,50,2000,0,,mlp
